,DECLARANT,PARTNER,TCI_2001,TCI_2002,TCI_2003,TCI_2004,TCI_2005,TCI_2006,TCI_2007,TCI_2008,TCI_2009,TCI_2010,TCI_2011,TCI_2012,TCI_2013,TCI_2014,TCI_2015,TCI_2016,TCI_2017
3132,GR,GQ,,,,4.3168488584356375,4.526076677688872,5.141897663285391,5.0770711998758244,,,5.152240288882295,,12.346647641982882,8.223120544564429,7.411274885796512,6.7016366468704645,6.394795326408877,5.661786960685759
3133,GR,GT,3.0190140724099965,1.7802159832706532,4.235837016415559,3.949095726843234,5.175779700242079,1.7536862883628188,3.4781860695123648,3.3494475060241644,4.074371249653198,2.5180828451705177,1.0839743260899202,1.42574354211707,4.358178180650457,2.754757690349359,2.192502239984346,1.6844365169884064,1.9801021100873133
3134,GR,GU,,,,,,,,15.089954640395346,6.022413308619343,7.1512079401548645,,,,,,12.803759076531492,
3135,GR,GW,,4.841624553740295,,,12.161406319580665,,,,11.176240394384976,,10.49112527839992,,14.185214373980696,10.154112168913096,,,
3136,GR,GY,,7.7427844926254545,7.238827432282084,4.414120419450152,7.082951803399025,,7.687235525740732,,9.532448248717674,,,,,,17.370224808628127,,20.938989480704308
3137,GR,HK,1.38890080376178,2.4893574528669418,2.025268469136463,1.5399359749836157,2.3940017393129285,1.514005997377279,1.6209811849831244,1.6283934143009466,2.0498219726729574,2.4817127979907863,2.0973597925948404,6.933874175333048,1.996018318850078,1.875877711113113,2.0764014169524456,2.2388975322112232,2.172403738026023
3138,GR,HM,,,,,,,,,,,,,9.064116467829196,,,,
3139,GR,HN,5.893663878488221,10.682874599540703,5.868649014292734,12.525895536400235,2.7384419441698618,3.0594324893746028,11.696220790978426,3.2472479013525137,12.288833773495568,6.429456595300456,7.814299005811597,5.795383388552136,4.70307750209586,4.926228062194716,2.687932490799059,1.756426797867376,0.8805332635567773
3140,GR,HR,3.642164311525887,5.008760811446749,3.5741081699492243,4.583434235683714,4.530972347547191,3.0600712847169604,2.5839138388329896,2.8829885101974426,2.767982978156565,2.6407791225533583,2.7094602871458946,2.9857764879432924,2.7155144403725515,2.7436981000089378,2.4149489052511535,2.5667005010907595,2.8417117221015524
3141,GR,HT,6.562652061737039,14.382048822295838,,7.866943415265951,9.152663927198947,1.1987885039062165,8.570989046770011,4.512165265522367,1.8137723083800352,15.37986320077939,,,,14.877051519101846,1.0882097990948465,8.794295614715006,1.0020463492429874
3142,GR,HU,3.34744712491968,2.2580358455218232,2.477751640857059,2.499609867094103,2.3693941363813957,2.1945028268045106,2.04458816788319,1.9608790333811632,1.969953474798106,2.00926755314294,2.2539720268924657,1.9469279073619223,1.9017888937710072,1.7282687274542308,1.6619216891988946,1.5799126175540217,1.5273026493171904
3143,GR,ID,3.586283670612936,2.619515156003434,1.994236319667344,1.7786125353300402,1.9370386040286083,1.930055866780645,2.2309688904202467,1.7602245543493753,1.7537213522503383,1.511248514451664,1.8401254649680632,2.0555021915629648,1.849819762477262,1.5115817527095052,1.6791697629842564,1.5108533788763994,1.4149871034334958
3144,GR,IE,1.4026025578927317,1.7555016994982788,1.881886798696628,1.3444295775494406,1.2823783123634989,1.1952320623954902,1.1456209242496904,1.2714564564343802,1.2680895825276404,1.3438349790942559,1.5103616255890695,1.6304415431254808,1.5793360550287798,1.6480902066798044,2.061224820386504,1.916754099735249,2.2542350790841543
3145,GR,IL,2.1967889670652703,2.7080422594301274,2.726293906797092,2.4033334234197508,1.9837626999103168,2.11530260083111,1.954144965080806,1.6294286182089477,1.7887551597365094,2.0477601098793152,2.2705235316589962,1.8989314087386773,2.0333661551778306,2.247926874050344,2.790263353205792,2.773626541490084,3.2070569922554717
3146,GR,IN,1.8497728634903128,2.0762347418528235,1.7637435260593792,1.4983427064016726,1.3236641816669847,2.126865794297203,1.863941477079114,1.4691877959768982,1.318245146121654,1.1739401470260504,1.2368565591278209,1.2007766177731287,1.220068258537247,1.5021281456319284,1.7046504505477726,1.401224294346494,1.3967030807396583
3147,GR,IO,10.385252347188016,4.256663499485252,12.559388490013411,11.798441502785613,,,,,10.061427674092725,,10.93716842583435,,,,,10.122072604723954,
3148,GR,IQ,0.00037038422770318375,0.00025264711392716766,0.024627709574122702,0.20223886936280605,0.004068282434155501,19.798028651450426,0.9027675187286428,0.4936891123778078,0.008917338962328585,0.0011501013891257,0.002325382676723799,0.004710545072912317,0.0076666040466340565,0.00471285541660889,0.008838340470964209,0.003258521088831484,0.005825387399355275
3149,GR,IR,0.2033909748194748,0.16150844865798775,0.13557034238127416,0.16473189071334648,0.10039588109762554,0.12491616225804936,0.14962185700542568,0.12419518325575922,0.1435753270048407,0.10996356535411243,0.0906207279850728,0.26662372822845204,9.021919242055683,2.4827010417721898,1.6573140004797895,0.2495137588208385,0.12099164835557386
3150,GR,IS,4.149052742348434,2.415452870006908,2.001985854008145,2.7966246916072266,2.7591906972458764,2.7260749349977726,2.5837197504089837,3.0269505698219485,3.0117623975289685,3.642573089683258,3.963051405582012,4.032770522639287,4.804860145641166,3.5383003901525973,3.0521897920120846,4.963187671688551,3.817525828946781
3151,GR,IT,0.7592796766455732,0.7032906159082071,0.7359386419802131,0.7072895982733699,0.7852178526340448,0.7311480549745011,0.6927476184741789,0.7379931222675813,0.7583109953409232,0.8019406779325456,0.8228628580396903,0.9164197602208222,0.891975578041268,0.8466883446025529,0.7590238743680215,0.7539660069293941,0.7651347474716587
3152,GR,JM,10.45070306957441,13.777184285736453,10.929526480878014,11.749788013530836,15.486791400302653,,14.527405960046732,9.707920352078931,6.344941823808143,4.0531055515395815,9.371307824203095,13.484762852207739,12.439165044222404,10.501702910600724,9.510163920488816,12.364877899831288,4.391906521097956
3153,GR,JO,2.166387380570877,3.8201103185463543,4.9003398047945925,6.148657714461383,5.503539264191128,4.534155289334291,4.44916880767988,2.8116269719685736,3.6153831509491683,2.4280902939221543,4.021559327527348,3.3830768609636555,3.50819738148834,4.3203544557306515,3.192883314295317,2.8670620049043105,2.8361996301888017
3154,GR,JP,2.200292691281045,2.6535028562297147,3.3891085364700024,3.28079027065286,2.281245010080396,3.2732534655085486,3.5979390206458084,2.2984719835845535,3.1276846513323484,5.047007506055022,3.2188436816906107,3.008638569904384,3.4398080480137017,7.360447343545491,6.423993129239472,7.130094033184326,2.568216242159436
3155,GR,KE,3.286787834346952,3.2496840508946065,3.521634761617109,4.2321914210432645,5.5495872439552105,2.5815620197365554,2.8113748462515438,3.9380049737347176,3.9169858496086327,3.992321111094727,3.6326507037520095,3.994388216168192,3.0019378144212885,2.6530367459196347,1.7468072840630262,2.1804509522490703,4.244073277976005
3156,GR,KG,7.4299361891704825,7.864068326748104,4.161641489141956,3.5313313678518363,4.482010757951983,3.0689532051667787,2.240849503431621,2.2320084409184484,1.7214272395916197,1.5638771971690877,1.6682206810127482,1.94547850400801,1.7448761390973606,3.332197940930478,2.4296780860447367,2.3093810063074662,3.5618743399547435
3157,GR,KH,2.0329435431454272,2.2111625476804977,2.552124828699505,9.844724949505089,2.9276773304853307,1.5734741307311984,1.8091891363248997,2.354871404062642,2.183793671490372,2.598895508593696,1.7564599451549603,2.0878294471697663,2.0849612120782166,2.1411476202091424,1.7915525056036945,1.7279669000273103,1.1563156979669758
3158,GR,KI,,,,,,,,,,,,,10.633190612561624,11.296187303865182,3.103807545375496,11.961818864228697,
3159,GR,KM,10.752113257140502,7.649444247135781,9.423196980148461,8.241987320575275,1.2351650504772973,2.4615697523600235,2.732725971807908,8.179746465254297,7.79817101323073,1.1735658614078417,0.6233825197488675,3.8973460223291694,1.4085554815185275,1.3513218300170493,1.2725804870840784,1.4196559058747855,2.2532699467963275
3160,GR,KN,,15.124624635364675,6.3370013978325135,12.327753574007447,11.499583969543517,10.687477405408217,8.348510479836829,,11.985236787547779,,,,11.167512438337962,,,5.168767965099796,17.255525852387724
3161,GR,KP,7.149226110259184,9.14873029886466,12.415228213296626,10.777516549662664,8.003561787216217,7.8117200736688535,9.631328861814511,7.5091503528566355,3.6927521434180783,3.8594425281629263,3.281469204616186,3.5985068670152383,6.411515712248644,13.624749359190785,,,14.065866701490734
3162,GR,KR,2.7466468343323904,3.3257601288152063,3.166331090921694,2.7874157166961364,2.398731433641021,2.029180041490347,2.426021038747588,2.0022427153652806,2.2363544255287597,1.7783453063084087,1.7886615472538137,3.5217183895037074,2.75469424683166,3.2770225888290727,4.783413392271251,3.941437224809601,4.049340749303525
3163,GR,KW,6.135300794150015,4.037443534151056,3.6953594669270764,2.6498727379494738,4.737584965049309,1.033643470602407,1.1353613737348769,7.255591818560529,1.6226177402861015,5.2832756704857005,2.3949910375730203,11.65471835371924,11.239714987459235,6.004931082235992,9.45793060490669,3.6351841062598607,4.776037244446555
3164,GR,KY,10.098274537018462,9.552903934447802,,0.25696109680676865,,0.7656103244377296,0.9098453598091604,10.823703715501717,2.2254536266491707,,,,19.70541862235502,0.1259910706979018,0.032521812210747764,4.928389137883435,0.045954477453145216
3165,GR,KZ,1.4635830188794643,1.4216706839409268,3.7751820268514513,4.426796131319522,0.9377468103429528,1.1141375344674158,0.4753733390407262,0.5026210812324099,0.13236970743327053,0.11589699665962945,0.15926509678907205,0.1062473434213322,0.17683856338567824,0.10620023692104603,0.1308797577640587,0.22501398718068893,0.3929023104773866
3166,GR,LA,2.1181903160106037,1.1862038672687376,1.318596392349448,4.639535379862643,2.442670698839482,3.1303717017923818,3.78945184268957,3.889749939138757,20.41044993205284,13.575412753773167,5.299824725240931,6.389072365811162,3.696945511805732,3.5435355427088173,3.007462736238911,,2.6114885922031164
3167,GR,LB,5.633225720368436,5.8630120305799425,4.3433627588654895,5.397369217296016,4.5766158370790775,6.703754282891407,5.951816281474117,6.116314613465987,4.0009234174077175,2.948349205616572,5.1679598742135795,2.755929881992049,2.6655439751532843,2.2821038942680127,4.5338991256072285,2.377277466663792,2.4240540397340222
3168,GR,LC,,,,,,,13.19636742033031,18.13874911277805,,16.507193229717267,14.883532141556856,,,,,16.538207136039127,8.975827667972705
3169,GR,LI,2.1029225272357084,2.033635193457622,1.697660201024412,1.8030258152551744,2.0019170240032014,3.4424789858654727,3.6147550172222,4.021401944502359,2.5712931678620685,2.5534053034515174,4.101136325243668,3.603361538068073,5.097761413840447,4.872946476276969,7.947735690384007,8.677430975272335,6.588724956668661
3170,GR,LK,2.037261620414648,2.5898714912032417,2.3861611144371637,2.388620946800122,2.238363413310419,2.4953216121696093,2.264013037996108,2.0145489869903765,2.1071063450610716,2.179861221054156,2.472510363894273,4.145289038897043,2.4785782452039142,2.7415236905049105,2.4473834340536604,2.5648082225753503,2.3581639946933732
3171,GR,LR,0.3725353192117656,0.4354627055057664,4.41923593067746,1.8597122104135204,14.053710518588991,2.612945007609256,10.450001571682279,6.468634099602277,8.723688069549704,8.670442438408545,8.344124061191991,9.296306557349084,7.223427045765492,8.60284685003636,8.693410672721496,9.557253441559238,11.143872663358849
3172,GR,LS,,,,,,,,6.998822104013606,5.591173697290139,5.695768258196491,6.284933116943424,,,,,,
3173,GR,LT,4.241089917653971,4.008327164304411,3.4108681541951005,3.174230918761234,3.758624011669324,2.9869759651413887,2.6847379831807325,3.4863131405605934,2.6504456656251087,2.792441874691417,2.71293254100559,3.18442931065789,2.7547618416265767,2.8094310982010686,2.978400378391627,2.4245890845962066,2.5615616871234788
3174,GR,LU,2.019572146377309,1.803997289464684,2.4762529010133103,3.6865282227294283,3.981703675796826,4.334790336188242,1.6307245734543736,1.5581714367141568,2.578198155455373,3.3985231305355885,2.382133397929896,2.3561674183996613,2.2365567376725544,2.217820991799965,2.016629294727636,2.14197127129102,3.896464536690104
3175,GR,LV,2.3330008105547293,2.075312380456164,2.7708072422842944,3.036956428499848,3.382442216668568,3.020622115862293,3.4602752041888816,3.955113769454073,3.0016473534726145,3.579876688337717,3.7558602871176414,4.1102578738249465,4.015866393138719,4.791760606366851,3.722754212723938,4.4162907713919255,3.472602979997749
3176,GR,LY,0.07206131611780334,0.1789406838248646,0.18240859163527207,0.33925175128663804,0.25433931103,0.1772176471819287,0.1820528736427666,0.2396499728493545,0.3216243982354935,0.08797281677913564,0.12503029726076087,0.040793005597526785,0.05898908955505126,0.055024763257264665,0.1761637831452206,0.18775922506146947,0.06863945711824104
3177,GR,MA,5.146878639091436,2.535494000779756,2.735177613100996,2.7135389064667765,2.6914707264856905,3.0844306406179043,3.9896062305361246,3.7006372698362284,3.4786813774243788,3.6947645095724417,3.805813654251017,3.236552978797722,3.1047717135299617,3.357248067947145,3.105123518452966,3.4754661835905174,6.485861477203474
3178,GR,MD,2.3194477068901174,1.1583285628786204,1.3235248222482858,1.1668047149478675,2.4802993733366634,3.0176655366273306,3.9524302468371486,3.8991068831582165,2.8816801890899946,1.8144816741724024,1.937508626737631,1.9475336153121308,1.811728378215068,1.9350696197889756,2.340150603396808,2.1980872185035483,1.8695389764164447
3179,GR,ME,,,,,,,0.4784360136406908,0.5578176784041754,0.595725870106501,0.8412525629971702,0.8539513050085458,0.7235047176047249,1.4952521873863187,2.0139626243833684,1.7871641017334832,8.681953664538607,8.577817949064674
3180,GR,MG,2.8709416634605036,4.324155454090203,3.9419092843889336,4.563249516708903,3.4939460804854647,2.962009346418798,4.196973496464869,3.4859084166145378,3.3236322476609064,6.571576955887657,4.217544706136577,3.3431853339619217,4.701347490050211,4.4341130691145585,4.435171957987581,4.608624095624965,5.016737117536652
3181,GR,MH,8.205082641613982,7.210844112945383,8.674473638343528,3.9581855212974095,14.311378490986884,2.0628610876316293,1.2914959395813363,4.836235957775073,1.1343586853468606,1.1322171054741776,9.719705705565364,5.918650924702455,8.693236659942862,7.202246462458469,6.686725685027236,7.001725235346313,7.956725751145653
3182,GR,MK,3.4032796407136203,3.9451497367908455,4.9745810462667714,4.023495647506467,2.939121416894144,3.469317751429817,3.4390762677006155,2.9393951283718787,3.577619717840834,3.7882354452531035,4.403046008022297,4.3819767576493724,4.512457382853621,4.469811862134017,4.012899201381667,4.3181652079908375,3.628616502792244
3183,GR,ML,11.789033423022994,11.843825703274375,11.235394251860004,12.4437681357267,10.083876353824774,7.743707294014037,10.511411208533687,7.4556869083815265,13.314811428848715,12.544406842875874,2.635814931545411,3.2281778359105493,3.0028972306689568,12.239722814882805,,,
3184,GR,MM,1.310840455881441,1.350460761846979,1.302321036193697,1.7705263621946952,2.9408589261286764,4.7018128387384905,5.139351418658208,5.952784938842398,5.6969606854404535,8.737521378507191,1.4794135192134734,2.3672199814539883,3.2651072724322736,2.710927310286265,2.2444784503615285,3.2208153054488373,2.8170539600753988
3185,GR,MN,,10.4297522941677,8.154335698587222,5.848609369887877,10.644994221057004,11.816285803259936,12.66482351929249,,,,,,14.824139916129196,,5.024547716208837,3.4010221369974936,7.0881867998118615
3186,GR,MO,1.4162245305670595,2.909253823885782,1.1855333776304833,1.2056291662637029,1.5067176296635074,1.0244484019293665,1.0764358570127006,1.3472108651266128,3.7305440414275313,3.2988929230898925,4.031550609660527,4.439977124311586,6.2329221706380595,4.702345117094536,5.057713218219504,5.138866018257769,4.905205770846792
3187,GR,MP,11.100631631568053,,,,,10.106829826567132,,,,,,,,,,,
3188,GR,MR,2.030267059936849,1.6209129573977898,1.6090192775629728,2.1028854609456005,2.1369492084781263,2.278199753783414,2.652081643746309,2.738707567914058,1.6820039069822124,2.887468054330143,2.6647692596220813,2.6476049850652243,2.4403347382365506,1.8639227257134083,1.5905722428583755,1.0383429994536717,0.9751591035355632
3189,GR,MS,,11.796954831567225,,12.485207431165394,,11.198783126170683,,,,,,,,,,,
3190,GR,MT,2.200340747969768,2.706221778733777,5.266285153029124,10.430049495217784,6.305086154180827,6.3909346115061085,6.720495557525692,3.30172569359408,3.881012326292858,2.2988827256282365,2.7836161272437714,3.919829361949556,2.1731683408111584,2.4044786442575754,4.322061888003522,5.622115394297238,6.544840933426928
3191,GR,MU,2.016765166872844,1.508333724674376,1.4633042775578904,1.3229997338374455,1.097119806785805,3.351686405132342,4.020057345125848,2.8956414593546693,1.098141851960222,1.581343619935883,1.5900342514855268,1.5460197134226017,1.3382252054887602,1.4504210097651449,1.6278473190669054,1.7340477276397988,1.811832186927364
