,DECLARANT,PARTNER,TCI_2001,TCI_2002,TCI_2003,TCI_2004,TCI_2005,TCI_2006,TCI_2007,TCI_2008,TCI_2009,TCI_2010,TCI_2011,TCI_2012,TCI_2013,TCI_2014,TCI_2015,TCI_2016,TCI_2017
1447,DK,BR,1.5781914426869856,1.3657239330599549,1.288875736456012,1.3606007153706658,1.3636995016436018,1.4487317362662593,1.3895018124182903,1.4124319383262205,1.5195802786305497,1.6070441003729576,1.862991817386136,1.6696823850863167,1.6658101244656218,1.5184554824679584,1.4647051757313267,1.537197221314681,1.8723349797427007
1448,DK,BS,1.2257119223179211,0.5778975919390551,1.2643555586558637,1.6276058129789073,5.193212054871989,1.0835547440435631,4.729878437497571,4.0752339986134105,2.021220739063065,2.3031337928358795,2.8814873006873336,2.8181268825163324,3.146525893180584,3.4105357412318504,2.5675554745781115,3.2890513161346213,3.4589547019771807
1449,DK,BT,2.5472198071839705,3.6861583501984048,3.7177962810258935,4.606206502329068,3.0881138570255864,2.0364823215052685,4.066455886757192,3.0840729686588184,3.8276410856752183,3.3050763428514225,5.038207620874664,4.677833494690048,4.112202541720239,3.9200011300839854,5.169083653692377,2.890417075287812,3.3738682291995175
1450,DK,BV,5.8909021003621325,2.6226125091978534,,3.382432904523207,3.7569918421658284,5.0165130393987685,3.9279226694720055,,5.140603624541903,3.1055900107153303,6.167213024985997,1.1962840593947337,,,,,
1451,DK,BW,5.466049060887237,4.273149920651148,5.753821523229308,6.222740682222445,5.733879198420023,5.7420758367309,6.428877203080164,4.707961068214367,4.710127462852976,6.595263953850769,5.516769700227712,6.561102974079103,6.959031348472762,5.748874589503745,4.922644763049619,5.0171232716947625,4.997291449899313
1452,DK,BY,2.1003055765381298,2.113177318655327,1.9641417740206144,1.4770936869250628,1.331882211305666,1.250548699125852,1.2404434926943306,1.065327449123149,1.3165814132809592,1.4735226340180718,1.324124779533984,2.3059953928324464,1.7003562073335217,1.8677668791230395,1.5415294160042474,2.075410632824824,1.951243862188816
1453,DK,BZ,3.1664438813217792,2.8058596189671117,3.1501668194517807,3.3976080440007137,3.8280545164693582,4.387747054400851,4.180494231318347,3.90940166173723,4.159259462807274,3.896491516618688,4.056687409608678,4.146058606444901,3.8918068482762007,2.074679838452242,3.8964276467032577,3.376230445618834,4.129425210136653
1454,DK,CA,1.4957381036703554,1.2201071625690023,1.458500373722471,1.5779050397755634,1.5488954533694812,1.4481128773375584,1.6076994004798226,1.6563968154638624,1.7424684309773917,1.7518005245613826,1.7495092803203818,1.444225914243604,1.3973032117125546,1.5435257310524062,1.5636667681450358,1.363602480619677,1.8977881310812457
1455,DK,CC,2.377600574931416,4.482440253700961,,3.081869631461448,3.7822703988452178,,,4.720241846377253,,4.1238152582181575,7.818166751172267,5.457895483470252,1.5405038070528447,6.0806723526377855,5.1829418326301715,3.979166251199765,
1456,DK,CD,4.453757819119616,3.2707208673453283,3.3732467762589904,2.809069350106652,2.4663094320273182,3.1553040858232486,3.1836186614396547,3.6635415033831205,3.1698704111179143,3.5049185841586565,3.2873628785231666,3.3966242597646006,3.5163674893612806,3.6821881600115978,3.655250152903545,3.048533134835299,3.5253656946196394
1457,DK,CF,4.588755900840239,4.614871277619803,3.8786962560327742,3.6659194214644497,3.7778484571265314,4.474101485864348,3.554550494291704,3.649103501935604,3.5130417760251875,3.513503690354676,3.648925379054523,4.426170260767793,3.895392144589999,2.391816300936496,2.5679616046588896,2.5753196262500304,2.5517794323286838
1458,DK,CG,3.2484808060222834,2.789972502165601,2.9222778292064504,2.8717875569118396,2.797219734022602,2.8407133763647936,1.9381512128363785,3.1104240942129,3.0358717921490195,3.089737414273085,3.755219330523487,3.904691067022117,3.3304353769565007,2.861467768588541,3.470037888506785,2.8776210032293985,3.1342572520239167
1459,DK,CH,0.9257342856511238,0.9579834503673385,0.9597692200067396,0.9218697507875594,0.9195883950789112,1.0089788882164208,0.8273650765526978,0.9064668058753608,0.8394874476397679,0.8087263251572334,0.9473711612637472,0.9489740665350852,1.0260707620989515,0.9617683963952328,0.8932041898792749,0.9295817812083866,0.8862306183388341
1460,DK,CI,2.135129967648865,3.0396096702960835,3.720117914187462,3.873422098516808,2.0274152313021605,3.6279956485179734,3.756002674380405,3.7667496283180575,3.7251366512427153,3.523175338793084,4.320016439881703,3.0527137752088445,4.020076713673555,4.2851559727423965,4.237639399005172,4.508478467559433,3.343569239073549
1461,DK,CK,2.0125929880215034,3.293683492834933,2.2043950088450166,6.485803028599037,3.225001671856877,4.359687271465041,5.696758912072054,1.4769693326389255,5.529166720570912,3.3698325923441277,3.7310502315014817,5.126596037853664,4.608245227180318,3.955849755031246,4.690546336136483,9.002285865754988,4.6793153351546
1462,DK,CL,1.9223599109022784,1.9253747931282328,2.0263958139487905,2.0416201098675177,2.0276570554265247,2.2270019756019868,2.0551009956853057,2.005729408694282,1.8299747704269207,1.9118211882905256,1.9227661296513965,1.8733672220718645,1.6330803496671693,1.6249011878180093,1.5927671759351671,1.4906410603099982,1.6147509846333437
1463,DK,CM,1.894430952724618,2.219485381485387,3.457934801992653,2.5909798227949783,2.9463567192494047,2.6370516039921905,2.320822534248498,2.166171593711291,2.5529135064609583,2.6715840794103567,2.5390378128448634,2.8336854540304257,3.2254976682869985,2.8733550491979947,2.4461040298305874,2.426730728885726,2.4033861971460624
1464,DK,CN,0.8004486747168243,0.7043034820596892,0.7152209749988493,0.5996802357656245,0.5754597360072113,0.6206178597874552,0.6266043035649451,0.6720642924626421,0.6375487973377506,0.6518850518581579,0.701615797654109,0.7251803584256679,0.7909228311707118,0.7754570062664974,0.822430947624039,0.8321873049753439,0.8742315920920944
1465,DK,CO,1.3500178562499991,1.2898508938716535,1.108261431612989,0.9842142372190198,1.059881074962428,2.8710532494387286,2.8420766539012123,2.9293685781968004,2.9489091331322164,2.3585509223102012,2.926337543725809,2.8457015698216823,2.7103530110775425,2.7836657196051555,2.2238492995172967,2.1166732501067558,2.00403421433763
1466,DK,CR,2.738304467414752,2.562289910931642,3.030917766879153,2.77772269133678,1.7317860134310858,1.3449702547684612,3.2646980606984664,2.6916394547093714,2.9940765607510533,3.095629002080936,3.0224152482503475,3.2220511561720966,3.070221745702138,2.6851571510426417,2.28304182400131,2.5836690104164317,2.293439441378052
1467,DK,CS,,,,1.5247425274873672,1.955321554592856,,,,,,,,,,,,
1468,DK,CU,2.34074103051526,2.503591935996585,2.5748164260433017,2.4215294429732337,3.0055686430338824,1.6587991394227637,2.608368927554425,2.2736956481809787,2.6324427979991305,2.415572954585747,2.9162972534975125,2.9438133483883075,3.108282011969344,2.6238084224006637,2.7329156122768663,2.823975310170728,2.2236773130190306
1469,DK,CV,3.7109497242744607,3.6230423638610336,3.937833008407681,4.0193449467554645,3.7621763868738975,3.9867136579760247,3.976983768799778,3.8245082428203534,3.588296096924315,3.614049088482586,3.351879198307752,3.7083421970916564,3.1822609451898467,4.038045820863062,4.391401877868631,4.542371426095572,4.482236802468881
1470,DK,CW,,,,,,,,,,,,,2.620437494080477,2.5262705155146503,2.98624974704009,3.441877722389907,2.643308467984925
1471,DK,CX,,4.082145313833447,3.0160271726780263,9.274186153224873,1.8968948780959958,4.7764158234861664,8.666377670381689,3.969570525234337,6.338983695435513,2.759118081747977,3.428026282877044,7.407002503123888,1.3468029628459142,9.241464169892495,,4.719967698184806,7.186309885059893
1472,DK,CY,2.0257081197062887,2.02229825374009,1.2447129364272265,1.7971129999486026,,,,,,,,,,,,,
1473,DK,CZ,0.9877203101677932,0.9488750795960148,1.03525358658657,1.0940159280633954,,,,,,,,,,,,,
1474,DK,DJ,3.1010939897039336,2.161468266268374,1.9313580686985257,2.5580551498056296,3.435499879669252,3.6600855535677432,3.282067162010808,3.0468930834661365,3.150165151622993,2.7692521192929846,2.8149574718842088,2.3066881944515947,2.56167871527678,2.5816318271230867,2.4756503603833075,2.3688815610128726,2.9032241108029497
1475,DK,DM,4.269926983287618,4.210767271536187,4.506125009392694,4.867351635076049,4.814567834088421,3.7768954137722885,4.216005163037315,3.380168723559785,3.4804488897957317,3.1883938826480787,3.4517673032164597,3.9389191500216634,3.4268726158642404,3.2019762224871497,2.8299463607918613,4.056738283789935,3.916374770005256
1476,DK,DO,2.5085503796740602,2.443855585065228,2.5835362600055567,2.490867081403623,2.3651022104122794,2.5480453191359693,2.617817410235645,2.7234455181185044,2.6563760227390865,2.6772378240716934,2.708059598300635,2.5289116442555555,2.4173069328756935,2.2313563556028884,2.165714794607737,2.2940977239922384,2.2677554670901467
1477,DK,DZ,3.2141651096639223,3.4709078104188333,3.850536871157317,3.7220035714739033,3.7077781737254685,3.3239963651329885,2.928615613149837,3.2399113026166915,3.413319717237464,2.091690470685996,2.030496313919925,1.4793225104507894,2.5193137077711256,3.055776523197837,3.2011542936631856,2.3020244695906107,2.5753936548951417
1478,DK,EC,1.9572981270248413,2.1591330457013984,2.525892310588904,2.6081817381578443,2.655111835667833,2.782678703045615,2.765812607658188,2.420635994707607,1.9804107423565296,1.8568129171002872,1.8450463515712072,2.6910899579578227,2.2330017888247182,2.10504065983266,2.220888341566342,2.1479498998577617,2.40237266907219
1479,DK,EE,0.9972888041963526,0.9679159551381176,1.0292130194410896,1.1708843407695877,,,,,,,,,,,,,
1480,DK,EG,2.2260613349940552,2.1031393103973715,2.0855382245244414,2.159501033492046,2.215620896162231,2.1798831484412857,2.027205884769086,2.073675103740108,2.0414276882607783,2.105162903466533,2.1810923011991785,2.0952898356280643,2.03053634800364,2.010659645516317,1.843350601577104,1.952330151615517,1.9633060271848144
1481,DK,EH,,,,,,,,,,,,,5.393796229406674,3.647248630233368,2.5038409360505542,3.588966606625395,
1482,DK,ER,2.185607444779428,2.226969801954389,2.0522433194456844,2.4635012640225296,2.6618751875504265,2.879523085450197,3.118432218623947,3.2676099519498973,3.29222797145766,3.4580344273438275,2.920698351073628,2.7963592118382627,2.818167963721556,2.662231721377492,2.6836678892114234,2.339904718362916,4.3404001201288684
1483,DK,ET,2.001915242036601,1.9722671687727469,1.81074995544234,1.7491566178341384,1.6991612920604853,1.728022623935228,2.5990211467325253,2.711790074507273,2.3395130920388643,1.9377451916599104,2.4110850767756986,2.202630997023568,2.139803382755808,2.7320116295319266,2.800975592458588,2.200729980218128,2.4880278222893613
1484,DK,FJ,5.043440651223364,4.357453882978901,4.5401368513624885,4.248644931237241,3.4417477372541883,4.3610097567911295,4.004129310369229,4.208704841867702,4.343203778231364,3.7441354344545057,4.003918903791051,3.8189508317299183,5.183377605062999,4.235003061485587,4.523476836480898,3.4556553420318594,3.3938187876396064
1485,DK,FK,7.9916162987135815,8.563270758435324,6.856442308613911,6.7073265038239205,7.094771949173112,4.523356701491323,5.078066627714582,2.576504516605388,4.610586510944378,4.561063706134318,4.6310887344920895,4.69793456885841,3.9975844045373146,4.273034154477889,4.490927553724403,4.387824931393614,4.302647558098071
1486,DK,FM,2.979356087493504,4.210515381310777,2.92256705486155,5.054748781350852,2.7073234712395564,,,3.0029836333076267,5.184209872590691,8.237544339841499,,6.4652030517328445,3.1276573472393325,1.5224843192752069,2.0394195823336347,3.894746015350146,3.117544380940293
1487,DK,FO,0.12178170425557094,0.06854747646108633,0.09018793897217722,0.12177104355327413,0.16868948879395151,0.1413502448285144,0.1249488270176373,0.2284157825453719,0.11814649550701282,0.14255623250229446,0.1664856853031743,0.2494614582727619,0.2719970294123794,0.26146976577833864,0.1996194900983688,0.2724499878787931,0.19199360532264773
1488,DK,GA,3.766239180619719,3.1252411097404265,2.776459224052006,3.4260631169386984,2.4695687577309418,3.3776963664461563,3.3562340988870663,4.058146615338115,3.8397594080483914,3.8887504342020387,3.765955091841138,3.3301414549053265,3.899340034472319,3.1547254555339412,3.9031998691087137,3.2727476214234694,3.172266451632814
1489,DK,GD,3.4280760690547347,2.5161779903784205,2.99843105854032,2.9056433051358344,3.1802980748214096,3.057195296431696,2.9760920572487786,2.5454905400704018,2.492355759740069,2.4161133570739293,2.8412454360495474,2.6249378753822703,2.9241558360359035,2.9890539381379866,2.8010702542080206,2.996397646136105,3.2231844743363682
1490,DK,GE,2.774028294679636,2.6268634997529308,2.851494766942819,2.832594647613064,2.583447501688221,2.9030216768982404,2.5600478785345238,3.230480144019199,3.344470799350433,2.761307566277431,3.1842392423983155,2.5541178703849168,2.5348751859301935,2.610228219573901,2.0641334512481038,2.5040924086978085,2.3867774022546384
1491,DK,GH,1.7346161647056917,2.074329792962589,2.109556717878156,1.9804534924501984,2.6883500268537195,2.955814555966009,3.0275555814764266,2.8340242975208585,2.8882608274048,2.762144561367001,3.4667719067759664,3.524316097010559,3.5001377391060995,3.5605757499438586,3.33057555366538,3.0439389534928774,2.626715952432144
1492,DK,GI,1.05846651710586,1.9822304291184456,2.4028646287868485,4.122111026090262,4.043379377593774,4.10975446746522,4.814980833836442,1.6175085460540617,0.3773875828885659,2.4665889194766324,0.3255722879739615,0.1012172363453326,1.1356874239496042,0.42222148324594905,0.4671726382156375,4.2454932142138135,4.187699309392892
1493,DK,GL,0.06508564648007334,0.013405250028883663,0.020335774671094087,0.09876538678449166,0.1867924571726963,0.12752166914511912,0.1515386966195526,0.2100658797697739,0.12300723198327035,0.22193494156268986,0.2242359669306445,0.1751982108849285,0.12063885264195008,0.13157946479858876,0.0836743618549582,0.10049945219249017,0.1224962991727888
1494,DK,GM,2.2233301839785757,2.323986866479214,2.0320269600949485,2.354825373388623,2.0173756022382934,3.0676864200209324,2.9032720028968195,2.704104910567165,3.1783265110219103,3.0350982630339813,2.8438766503022324,2.957711832360598,2.5581687229099512,2.905018121928149,2.600072795169821,2.4669660993000897,2.7367065168831424
1495,DK,GN,3.5247416226438,3.6207816941789193,3.7526866271236927,3.744546476977621,3.40396278190796,3.833059100921792,4.6757493382695685,4.256753661910025,4.420372954757936,2.5884192398793644,4.052410373498748,4.619149339898871,4.219878365105702,3.749229994214596,4.123240782243464,3.905422479917656,4.5030088183976416
1496,DK,GQ,6.443540358758723,4.3532124779171895,5.174187505753375,4.646702917108948,5.719278931248836,5.594284112555699,0.2749713456203993,7.1560704513462925,5.987167649419324,5.884237808303324,0.3089582704061272,5.981597544128761,4.869431769281778,0.4035695589552971,4.752806069243254,3.4481041694629138,4.099566965690747
1497,DK,GS,2.0664714200774768,3.1896220206204244,3.4477675326037653,6.228679484734082,6.409073708103793,,,,,7.1094020469045125,,,,,,,
1498,DK,GT,1.8330155350041961,1.9132733300194968,1.9600690021751104,1.8302685562726229,1.9604639856700543,2.48816717388653,2.002149496678817,2.001710707375945,2.3711147107346675,2.425181088429021,2.370821912942088,2.3296374413176064,2.5003012829465683,2.6165431018783063,2.2878516356446768,2.073389675773103,2.094729190263686
1499,DK,GU,2.9111574981038952,2.58582981003445,3.086416021161423,3.227773417346347,3.8605594430881474,3.7929714465856574,3.1506866063493115,3.50139819784334,2.6817108539030508,2.320787392728246,2.564345126535213,2.4472866084461367,2.3358623511029903,1.9750779330449977,1.8291744995725103,1.9418130873295731,2.1545659700992568
1500,DK,GW,3.638116810419877,2.488218972732525,3.9971814648356174,3.334118225496161,4.371149171698115,4.49669186691213,3.2643597835470386,3.4274560133460543,4.381523802507336,4.200691260842136,4.067387060968343,3.8230911720442213,2.9082847978351523,3.0417702350996367,3.476701643584873,3.149300817781595,2.992117348901826
1501,DK,GY,3.8435787300695283,4.249774075218044,4.102995032812564,3.8410234043325,3.8905820925510968,3.984713434936108,3.9940000849489015,3.9175360580925065,4.455576276090839,4.645101073695233,4.074614894422479,3.3368773976465107,3.6158838731548855,3.4796234401404686,3.678186345487628,3.5271815166159737,3.44217939080371
1502,DK,HK,1.5707943995768603,1.415893571959911,1.6345445191454004,1.4491222708912537,1.392005284858075,1.6129103697123814,1.5961232291439331,1.8741463458352088,2.04521921757879,2.1483250818632667,2.1500121735272377,2.20035279784192,2.3983556133446897,2.3070276415574105,2.3718787961741348,1.8273320867624878,1.9185775802704144
1503,DK,HM,,,,,6.790666120184578,,4.034153563432528,0.4579404233657733,1.610901948457309,2.5922464922192194,,2.8228788607008,0.4217570777274584,,,,
